timestamp,open,high,low,close,volume
2025-11-12 14:14:40.914676,1896.5365477343291,1905.4947997181334,1896.5365477343291,1903.936792587131,4124.958883894226
2025-11-12 14:17:40.914676,1903.936792587131,1917.9387920719291,1903.936792587131,1915.752352921141,3377.833490803522
2025-11-12 14:20:40.914676,1915.752352921141,1928.9714808621893,1915.752352921141,1926.6681268341,3436.7127160326354
2025-11-12 14:23:40.914676,1926.6681268341,1952.9148748948057,1926.6681268341,1947.6838514070105,3015.1232382657595
2025-11-12 14:26:40.914676,1947.6838514070105,1969.55425831931,1947.6838514070105,1964.1207869296059,875.1429431703571
2025-11-12 14:29:40.914676,1964.1207869296059,1978.091915471621,1964.1207869296059,1973.336050393864,7477.679254246029
2025-11-12 14:32:40.914676,1973.336050393864,1978.839382303778,1969.19151608604,1972.1487787196745,7538.605227044305
2025-11-12 14:35:40.914676,1972.1487787196745,1972.1487787196745,1937.812801080196,1939.5893728322,3945.011942002732
2025-11-12 14:38:40.914676,1939.5893728322,1950.7010784878826,1939.5893728322,1948.1161610915299,2249.8201433683553
2025-11-12 14:41:40.914676,1948.1161610915299,1954.9184685867394,1945.5131507292394,1952.3569701058607,8397.11304439882
2025-11-12 14:44:40.914676,1952.3569701058607,1961.3041938594567,1951.568022400327,1957.8543941601877,242.2368559155571
2025-11-12 14:47:40.914676,1957.8543941601877,1957.8543941601877,1927.34986929148,1933.0533015055282,7332.85518765651
2025-11-12 14:50:40.914676,1933.0533015055282,1933.0533015055282,1911.022016767445,1912.3492076901753,9728.932685907432
2025-11-12 14:53:40.914676,1912.3492076901753,1939.641231683837,1912.3492076901753,1932.6804028574225,3533.74871519819
2025-11-12 14:56:40.914676,1932.6804028574225,1936.8025295531686,1924.8783418245548,1932.1091961908005,7390.527426586846
2025-11-12 14:59:40.914676,1932.1091961908005,1946.624016785931,1932.1091961908005,1945.4697447564606,9971.21097434146
2025-11-12 15:02:40.914676,1945.4697447564606,1948.185423374357,1943.7425214738453,1946.2152171707608,2092.5096623828354
2025-11-12 15:05:40.914676,1946.2152171707608,1951.1404072187297,1944.6296189406105,1946.9889572073864,7807.699053124231
2025-11-12 15:08:40.914676,1946.9889572073864,1967.3855246954115,1946.9889572073864,1965.451938192725,4162.104913665085
2025-11-12 15:11:40.914676,1965.451938192725,1965.451938192725,1949.6624552451956,1955.5058722738547,3656.7113697834156
2025-11-12 15:14:40.914676,1955.5058722738547,1959.7770594349793,1954.5113220261085,1957.5810702986385,8069.2881868719805
2025-11-12 15:17:40.914676,1957.5810702986385,1957.5810702986385,1945.961247251638,1948.72741486131,783.4407262968987
2025-11-12 15:20:40.914676,1948.72741486131,1948.72741486131,1935.6745005068085,1940.4551405022846,3074.4092575452228
2025-11-12 15:23:40.914676,1940.4551405022846,1940.4551405022846,1926.528520851401,1934.6498396534876,3829.3815039176343
2025-11-12 15:26:40.914676,1934.6498396534876,1946.245481643254,1934.6498396534876,1939.1408152941808,8332.2092364426
2025-11-12 15:29:40.914676,1939.1408152941808,1939.1408152941808,1927.2185978115401,1930.0511194503756,6392.717752773382
2025-11-12 15:32:40.914676,1930.0511194503756,1960.350214855636,1930.0511194503756,1954.480859721519,6629.247551232554
2025-11-12 15:35:40.914676,1954.480859721519,1954.480859721519,1933.391461292196,1937.1913793159397,9132.52847593411
2025-11-12 15:38:40.914676,1937.1913793159397,1937.1913793159397,1932.0841351988238,1933.7650370727915,4328.844807381775
2025-11-12 15:41:40.914676,1933.7650370727915,1933.7650370727915,1923.858939617211,1925.4550481144427,9652.159534112467
2025-11-12 15:44:40.914676,1925.4550481144427,1957.6109058041695,1925.4550481144427,1953.5085023386425,2641.237671274025
2025-11-12 15:47:40.914676,1953.5085023386425,1958.585545689719,1953.5085023386425,1957.5435674597827,2059.702852184607
2025-11-12 15:50:40.914676,1957.5435674597827,1980.079770269186,1957.5435674597827,1977.9381282250818,9374.043489902147
2025-11-12 15:53:40.914676,1977.9381282250818,1977.9381282250818,1943.213735427768,1948.7524570018031,1189.943522092675
2025-11-12 15:56:40.914676,1948.7524570018031,1960.2304444860583,1948.3417625117486,1954.1514808650604,9523.649677035193
2025-11-12 15:59:40.914676,1954.1514808650604,1977.8514012981382,1954.1514808650604,1971.7316293800538,9255.209995715428
2025-11-12 16:02:40.914676,1971.7316293800538,1976.716388566148,1971.7316293800538,1973.5512219854513,1388.6195793889206
2025-11-12 16:05:40.914676,1973.5512219854513,1997.3686751656394,1973.5512219854513,1994.7763780697674,2696.8872362551615
2025-11-12 16:08:40.914676,1994.7763780697674,1994.7763780697674,1977.7539222247,1984.657107898489,3716.6636753319494
2025-11-12 16:11:40.914676,1984.657107898489,2015.021072346545,1984.657107898489,2012.826287755907,3785.360554758047
2025-11-12 16:14:40.914676,2012.826287755907,2063.766335956046,2012.826287755907,2059.3003961456184,1492.1019331346108
2025-11-12 16:17:40.914676,2059.3003961456184,2059.3003961456184,2051.047611910906,2052.03439027273,9772.441170038954
2025-11-12 16:20:40.914676,2052.03439027273,2052.03439027273,2040.5176195855893,2043.0977287630812,891.8609836128966
2025-11-12 16:23:40.914676,2043.0977287630812,2079.3255380077703,2043.0977287630812,2072.996103778144,8018.699184832587
2025-11-12 16:26:40.914676,2072.996103778144,2108.1826614578017,2072.996103778144,2105.9478724258847,9195.76898257284
2025-11-12 16:29:40.914676,2105.9478724258847,2105.9478724258847,2093.089352135002,2095.1473075955278,486.65617028274687
2025-11-12 16:32:40.914676,2095.1473075955278,2095.1473075955278,2081.7330088984113,2086.553289541032,4938.9459350787065
2025-11-12 16:35:40.914676,2086.553289541032,2086.553289541032,2072.225297812829,2080.882358844387,8479.767963985154
2025-11-12 16:38:40.914676,2080.882358844387,2080.882358844387,2047.757265778884,2053.114013572766,6784.1080480669025
2025-11-12 16:41:40.914676,2053.114013572766,2053.114013572766,2029.8526515269868,2034.4583531248973,2648.9067920660646
2025-11-12 16:44:40.914676,2034.4583531248973,2034.4583531248973,2012.0861024895153,2014.23297325389,3286.432378260071
2025-11-12 16:47:40.914676,2014.23297325389,2014.23297325389,1991.7121112675156,1998.9691648270475,1834.4587569577964
2025-11-12 16:50:40.914676,1998.9691648270475,2000.5265456649088,1996.3352114432091,1998.4757215398133,6212.620160911685
2025-11-12 16:53:40.914676,1998.4757215398133,2006.4440131786835,1998.4757215398133,2003.3562936779792,8646.731053081685
2025-11-12 16:56:40.914676,2003.3562936779792,2035.700809571685,2003.3562936779792,2034.618678513646,629.6322600779814
2025-11-12 16:59:40.914676,2034.618678513646,2034.618678513646,2008.2727336595326,2014.5094425909301,4356.926146240637
2025-11-12 17:02:40.914676,2014.5094425909301,2036.9745651454684,2014.5094425909301,2034.5401611980376,6293.85647866359
2025-11-12 17:05:40.914676,2034.5401611980376,2034.5401611980376,2029.003780090887,2030.389926237906,273.7719038272899
2025-11-12 17:08:40.914676,2030.389926237906,2034.978073538933,2024.52342742811,2029.5886590526031,1916.4837231642284
2025-11-12 17:11:40.914676,2029.5886590526031,2045.8563958979803,2029.5886590526031,2043.4876778005982,5584.768489165426
2025-11-12 17:14:40.914676,2043.4876778005982,2043.4876778005982,2014.1986368730713,2020.749340401799,9808.476496469133
2025-11-12 17:17:40.914676,2020.749340401799,2037.043666715576,2019.0319157965623,2028.6789577594852,8686.110470302208
2025-11-12 17:20:40.914676,2028.6789577594852,2035.0619915846296,2028.6789577594852,2032.2586065780054,8392.235718307125
2025-11-12 17:23:40.914676,2032.2586065780054,2047.728395267636,2032.2586065780054,2042.4697156346708,4036.733597397827
2025-11-12 17:26:40.914676,2042.4697156346708,2055.9047849900553,2042.4697156346708,2048.580144585163,8628.633631882602
2025-11-12 17:29:40.914676,2048.580144585163,2103.645370260085,2048.580144585163,2099.0837937558076,559.9686244969054
2025-11-12 17:32:40.914676,2099.0837937558076,2099.0837937558076,2085.0935491559767,2085.907005479463,2020.617962710609
2025-11-12 17:35:40.914676,2085.907005479463,2085.907005479463,2068.270770682718,2075.0394934967453,1956.0453752360083
2025-11-12 17:38:40.914676,2075.0394934967453,2075.0394934967453,2056.3874748844105,2062.3165854227977,9134.321941598731
2025-11-12 17:41:40.914676,2062.3165854227977,2062.3165854227977,2043.7568733158598,2051.0671203246693,1143.3953921135467
2025-11-12 17:44:40.914676,2051.0671203246693,2051.0671203246693,2036.8993043261662,2038.1989892393358,1667.2643607007103
2025-11-12 17:47:40.914676,2038.1989892393358,2067.001611433045,2038.1989892393358,2062.6373320571824,6013.180895655941
2025-11-12 17:50:40.914676,2062.6373320571824,2094.7857350847535,2062.6373320571824,2092.1434467128847,9841.3382260055
2025-11-12 17:53:40.914676,2092.1434467128847,2092.1434467128847,2071.6145795117986,2080.4118298755197,7238.544562298584
2025-11-12 17:56:40.914676,2080.4118298755197,2080.4118298755197,2061.238222538678,2063.303447249019,2266.008583495076
2025-11-12 17:59:40.914676,2063.303447249019,2076.25509435933,2063.303447249019,2073.236511019533,198.23975091457044
2025-11-12 18:02:40.914676,2073.236511019533,2073.236511019533,2057.8615479118266,2061.994944894338,3482.5729955177017
2025-11-12 18:05:40.914676,2061.994944894338,2078.1034775814346,2061.994944894338,2075.252166475574,8420.025890080771
2025-11-12 18:08:40.914676,2075.252166475574,2087.343429449188,2075.2171449219877,2079.670856078716,3664.891948554153
2025-11-12 18:11:40.914676,2079.670856078716,2079.670856078716,2043.779758478034,2048.3563345519983,5586.72568165694
2025-11-12 18:14:40.914676,2048.3563345519983,2084.881086146093,2048.3563345519983,2080.2595910044197,4715.934937010601
2025-11-12 18:17:40.914676,2080.2595910044197,2120.8030944340594,2080.2595910044197,2117.8265345007967,8215.145065257917
2025-11-12 18:20:40.914676,2117.8265345007967,2117.8265345007967,2101.792607098659,2105.0605156667484,3486.9194810303125
2025-11-12 18:23:40.914676,2105.0605156667484,2105.0605156667484,2094.041802080803,2097.1096692614788,3040.012477780546
2025-11-12 18:26:40.914676,2097.1096692614788,2111.437149737464,2097.1096692614788,2103.314290978369,3850.9275370793584
2025-11-12 18:29:40.914676,2103.314290978369,2114.276659472651,2103.314290978369,2110.5592998684115,8970.961206230048
2025-11-12 18:32:40.914676,2110.5592998684115,2129.244961791044,2110.5592998684115,2124.6693231890454,9822.694143490451
2025-11-12 18:35:40.914676,2124.6693231890454,2173.176125231939,2124.6693231890454,2167.5919892898864,7547.353472090878
2025-11-12 18:38:40.914676,2167.5919892898864,2169.106082947744,2157.7364331684835,2163.973254560384,8663.496164799926
2025-11-12 18:41:40.914676,2163.973254560384,2163.973254560384,2139.0355295405234,2146.9147130221354,564.8449884007747
2025-11-12 18:44:40.914676,2146.9147130221354,2146.9147130221354,2113.14335855554,2117.5165970476505,4982.8269515963775
2025-11-12 18:47:40.914676,2117.5165970476505,2117.5165970476505,2098.2417146447942,2102.2507837987782,3382.1241412118197
2025-11-12 18:50:40.914676,2102.2507837987782,2104.7601478120814,2099.691207248418,2101.76459683027,5107.824538344685
2025-11-12 18:53:40.914676,2101.76459683027,2146.8652938669447,2101.76459683027,2139.6921551350033,550.0463333448066
2025-11-12 18:56:40.914676,2139.6921551350033,2139.6921551350033,2122.984231684407,2128.8308359909474,9698.944330900547
2025-11-12 18:59:40.914676,2128.8308359909474,2138.0389062297695,2128.8308359909474,2133.807785996268,6609.793270750054
2025-11-12 19:02:40.914676,2133.807785996268,2135.200070682205,2132.3641218432135,2133.670733739781,2994.563115881111
2025-11-12 19:05:40.914676,2133.670733739781,2163.069194454336,2133.670733739781,2159.240500290449,9842.189766615571
2025-11-12 19:08:40.914676,2159.240500290449,2216.93927213915,2159.240500290449,2214.0189726949134,2680.202482037049
2025-11-12 19:11:40.914676,2214.0189726949134,2214.0189726949134,2200.316540813756,2202.4868392396143,2037.5271619270725
2025-11-12 19:14:40.914676,2202.4868392396143,2202.4868392396143,2187.11817615575,2191.9272486160266,7821.638896823529
2025-11-12 19:17:40.914676,2191.9272486160266,2216.5752061220396,2191.9272486160266,2215.033688124753,3981.067855181873
2025-11-12 19:20:40.914676,2215.033688124753,2234.1588009711104,2215.033688124753,2230.3593177052444,9783.753068804539
2025-11-12 19:23:40.914676,2230.3593177052444,2281.319013803394,2230.3593177052444,2271.770562547314,4994.878788206985
2025-11-12 19:26:40.914676,2271.770562547314,2290.7534076269767,2271.770562547314,2285.2632482242207,4544.421309791762
2025-11-12 19:29:40.914676,2285.2632482242207,2285.2632482242207,2274.9202255157224,2277.28100444451,5278.302998833214
2025-11-12 19:32:40.914676,2277.28100444451,2292.2096947300547,2277.28100444451,2290.9596028061446,9190.457751396409
2025-11-12 19:35:40.914676,2290.9596028061446,2327.6979236664133,2290.9596028061446,2316.588649912445,5625.613011562487
2025-11-12 19:38:40.914676,2316.588649912445,2341.1475120709483,2316.588649912445,2335.8275058616086,4246.844944283989
2025-11-12 19:41:40.914676,2335.8275058616086,2351.2348850463823,2335.8275058616086,2347.9101349608923,8376.430084205433
2025-11-12 19:44:40.914676,2347.9101349608923,2380.6075175246383,2347.9101349608923,2373.189489118315,9277.038350838504
2025-11-12 19:47:40.914676,2373.189489118315,2406.5698931927072,2373.189489118315,2401.1764081164074,4354.770860969525
2025-11-12 19:50:40.914676,2401.1764081164074,2441.018914725164,2401.1764081164074,2434.604601372672,1126.324441274144
2025-11-12 19:53:40.914676,2434.604601372672,2451.929330725427,2434.604601372672,2450.6415826056264,2277.8564018673005
2025-11-12 19:56:40.914676,2450.6415826056264,2450.6415826056264,2445.4286735998785,2446.79118159559,412.5182144578251
2025-11-12 19:59:40.914676,2446.79118159559,2456.496891789888,2446.79118159559,2450.625638255594,5990.59679743217
2025-11-12 20:02:40.914676,2450.625638255594,2492.3449765774717,2450.625638255594,2480.437718880526,7974.24528217056
2025-11-12 20:05:40.914676,2480.437718880526,2480.437718880526,2457.409232745884,2460.4221821302567,3285.1915114983267
2025-11-12 20:08:40.914676,2460.4221821302567,2475.5657401844123,2460.4221821302567,2469.7391442195726,2534.44012137634
2025-11-12 20:11:40.914676,2469.7391442195726,2469.7391442195726,2457.1548778129913,2460.2716755165375,9996.597458667753
2025-11-12 20:14:40.914676,2460.2716755165375,2471.1677345258636,2453.278905754803,2461.224903420932,4122.079946308115
2025-11-12 20:17:40.914676,2461.224903420932,2497.0321983836047,2461.224903420932,2492.9366015320143,8300.429836318182
2025-11-12 20:20:40.914676,2492.9366015320143,2501.5714615592897,2491.93162052339,2497.9498738040224,8558.762052875807
2025-11-12 20:23:40.914676,2497.9498738040224,2504.5036268212766,2497.0729596589335,2499.359630487468,5341.70203451752
2025-11-12 20:26:40.914676,2499.359630487468,2499.359630487468,2463.500891514357,2465.62187103016,3103.0202857103727
2025-11-12 20:29:40.914676,2465.62187103016,2493.413688344038,2465.62187103016,2484.268224354573,7272.776101931347
2025-11-12 20:32:40.914676,2484.268224354573,2503.446430585245,2484.268224354573,2500.552209582331,6133.721350754081
2025-11-12 20:35:40.914676,2500.552209582331,2562.317388367767,2500.552209582331,2554.895578585798,9906.099642957104
2025-11-12 20:38:40.914676,2554.895578585798,2554.895578585798,2542.4192246919897,2547.2876556269925,1905.0547492952053
2025-11-12 20:41:40.914676,2547.2876556269925,2559.9177489284307,2547.2876556269925,2553.124773636405,1067.2593800631676
2025-11-12 20:44:40.914676,2553.124773636405,2562.3741583266233,2553.124773636405,2559.7471627239947,7924.645426164367
2025-11-12 20:47:40.914676,2559.7471627239947,2605.4786748178026,2559.7471627239947,2600.3819530123096,5718.619938600645
2025-11-12 20:50:40.914676,2600.3819530123096,2607.1699066693345,2593.26726058235,2598.1639433813934,4419.878107235573
2025-11-12 20:53:40.914676,2598.1639433813934,2613.124822885178,2597.1469890401045,2605.6731964525693,1887.0204864595319
2025-11-12 20:56:40.914676,2605.6731964525693,2626.0754039076796,2605.6731964525693,2621.773560188069,8591.894219377444
2025-11-12 20:59:40.914676,2621.773560188069,2634.7187748954734,2621.773560188069,2626.9282061958997,510.65064265507857
2025-11-12 21:02:40.914676,2626.9282061958997,2626.9282061958997,2612.949270880987,2615.463408473952,2232.8954724067125
2025-11-12 21:05:40.914676,2615.463408473952,2627.924357591666,2611.643457826288,2620.8013075585645,6563.443620404582
2025-11-12 21:08:40.914676,2620.8013075585645,2652.0406068343814,2620.8013075585645,2649.201142628009,7986.917901113391
2025-11-12 21:11:40.914676,2649.201142628009,2649.201142628009,2614.618295225506,2622.2716077010227,642.1179224920367
2025-11-12 21:14:40.914676,2622.2716077010227,2632.0763279816615,2617.925741199363,2626.020660873799,9281.866674409925
2025-11-12 21:17:40.914676,2626.020660873799,2626.020660873799,2603.6658821788496,2607.8979456885054,8082.8746604737935
2025-11-12 21:20:40.914676,2607.8979456885054,2641.970825521176,2607.8979456885054,2639.324331968825,2989.334462574238
2025-11-12 21:23:40.914676,2639.324331968825,2639.324331968825,2597.403175951472,2599.386421802701,2881.5144264129135
2025-11-12 21:26:40.914676,2599.386421802701,2599.386421802701,2582.1178061046753,2585.117821838415,6909.736631917322
2025-11-12 21:29:40.914676,2585.117821838415,2599.8461928183024,2585.117821838415,2595.1277050289823,983.9303992875646
2025-11-12 21:32:40.914676,2595.1277050289823,2645.402110922365,2595.1277050289823,2636.0145656110312,8182.956508985063
2025-11-12 21:35:40.914676,2636.0145656110312,2640.3889120668205,2626.1134198830578,2634.5449806087813,100.4764265536863
2025-11-12 21:38:40.914676,2634.5449806087813,2634.5449806087813,2611.0871204674268,2620.181453843983,6680.128194037076
2025-11-12 21:41:40.914676,2620.181453843983,2677.5290018100477,2620.181453843983,2669.7332006405245,9086.82391328068
2025-11-12 21:44:40.914676,2669.7332006405245,2669.7332006405245,2623.111539789381,2631.3420661112864,6848.11223376179
2025-11-12 21:47:40.914676,2631.3420661112864,2631.3420661112864,2570.300977107978,2573.747094229193,4343.066810242196
2025-11-12 21:50:40.914676,2573.747094229193,2589.078734944605,2573.747094229193,2585.329328061052,9666.476018034886
2025-11-12 21:53:40.914676,2585.329328061052,2585.329328061052,2565.778505193243,2572.6081058889004,6864.921782105259
2025-11-12 21:56:40.914676,2572.6081058889004,2572.6081058889004,2541.6794620709775,2546.593048465987,9876.782905729497
2025-11-12 21:59:40.914676,2546.593048465987,2573.317615712316,2546.593048465987,2564.88666381612,2536.1781890269463
2025-11-12 22:02:40.914676,2564.88666381612,2576.2793161057684,2564.88666381612,2571.396364476307,4263.431131288512
2025-11-12 22:05:40.914676,2571.396364476307,2571.396364476307,2552.817280834001,2557.1488067092027,9214.077589708448
2025-11-12 22:08:40.914676,2557.1488067092027,2557.1488067092027,2517.55854991905,2524.6652329370154,7054.7214565567265
2025-11-12 22:11:40.914676,2524.6652329370154,2552.2238738784263,2524.6652329370154,2546.9443262996087,3545.5855398732356
2025-11-12 22:14:40.914676,2546.9443262996087,2566.84888902011,2546.9443262996087,2563.75928274379,7445.4703826115
2025-11-12 22:17:40.914676,2563.75928274379,2567.4007729530654,2552.6681002562414,2561.4730282581795,164.5115253495652
2025-11-12 22:20:40.914676,2561.4730282581795,2615.5232283944642,2561.4730282581795,2609.0302841446032,4793.224929129626
2025-11-12 22:23:40.914676,2609.0302841446032,2609.0302841446032,2574.9386540540386,2581.3723515535503,8017.883295455052
2025-11-12 22:26:40.914676,2581.3723515535503,2581.3723515535503,2533.4735834877133,2542.2510038104647,471.11087654086856
2025-11-12 22:29:40.914676,2542.2510038104647,2542.2510038104647,2519.503488961559,2524.915189058844,4437.237417511005
2025-11-12 22:32:40.914676,2524.915189058844,2530.0060415106004,2513.9842485135614,2524.0166723267034,4248.4110291328625
2025-11-12 22:35:40.914676,2524.0166723267034,2536.8305449862655,2524.0166723267034,2530.411002265189,1058.439360291917
2025-11-12 22:38:40.914676,2530.411002265189,2530.411002265189,2517.8859268444035,2524.559779615988,9686.360141697807
2025-11-12 22:41:40.914676,2524.559779615988,2535.9098809383577,2524.559779615988,2533.7000845363177,9859.433372410365
2025-11-12 22:44:40.914676,2533.7000845363177,2533.7000845363177,2494.3023430519747,2502.2431990960526,1699.0868307626865
2025-11-12 22:47:40.914676,2502.2431990960526,2543.1894669832004,2502.2431990960526,2538.619925032341,6390.455619043211
2025-11-12 22:50:40.914676,2538.619925032341,2542.662121169236,2528.8704340832774,2536.788280841522,1523.0384345952202
2025-11-12 22:53:40.914676,2536.788280841522,2567.138096741343,2536.788280841522,2565.3853893876644,852.7372267554815
2025-11-12 22:56:40.914676,2565.3853893876644,2579.453000298903,2565.3853893876644,2574.4341538883054,9167.970295110212
2025-11-12 22:59:40.914676,2574.4341538883054,2590.3169736560762,2574.4341538883054,2586.450408176574,9212.421576568278
2025-11-12 23:02:40.914676,2586.450408176574,2606.4548824986755,2586.450408176574,2601.4458013626145,3846.537071679651
2025-11-12 23:05:40.914676,2601.4458013626145,2617.213451649786,2601.4458013626145,2613.3528414796624,2821.3624069132547
2025-11-12 23:08:40.914676,2613.3528414796624,2640.229726451478,2613.3528414796624,2630.410790271645,1696.0028977918623
2025-11-12 23:11:40.914676,2630.410790271645,2670.964888351373,2630.410790271645,2665.6360029224443,134.33774651060415
2025-11-12 23:14:40.914676,2665.6360029224443,2677.4703595512087,2664.0737545438324,2671.1411055756635,4518.706854634316
2025-11-12 23:17:40.914676,2671.1411055756635,2696.6878709533594,2671.1411055756635,2690.3467104952438,6207.697466675675
2025-11-12 23:20:40.914676,2690.3467104952438,2692.61399122212,2684.268277870007,2688.201543866897,6278.178583495752
2025-11-12 23:23:40.914676,2688.201543866897,2734.309655864318,2688.201543866897,2727.183617240489,5166.769675341792
2025-11-12 23:26:40.914676,2727.183617240489,2727.183617240489,2704.6939664798656,2709.009875552177,2766.4857975225736
2025-11-12 23:29:40.914676,2709.009875552177,2766.874317120793,2709.009875552177,2758.0684307200986,6147.139850922873
2025-11-12 23:32:40.914676,2758.0684307200986,2762.7838921578905,2753.7779235962803,2757.236653804025,8124.872292682395
2025-11-12 23:35:40.914676,2757.236653804025,2757.236653804025,2716.5892853486616,2718.062521920305,3815.5476360820717
2025-11-12 23:38:40.914676,2718.062521920305,2724.0844777660477,2718.062521920305,2721.8162862631125,1797.1880976640643
2025-11-12 23:41:40.914676,2721.8162862631125,2721.8162862631125,2699.4530257899314,2703.5514929607225,8045.181332867911
2025-11-12 23:44:40.914676,2703.5514929607225,2739.157132534114,2703.5514929607225,2726.549079329181,3242.312758673794
2025-11-12 23:47:40.914676,2726.549079329181,2726.549079329181,2697.3856577736087,2709.0276211379633,250.2125433011642
2025-11-12 23:50:40.914676,2709.0276211379633,2709.0276211379633,2686.3291975161696,2697.2112914533473,907.0948361930039
2025-11-12 23:53:40.914676,2697.2112914533473,2697.2112914533473,2643.193159361469,2646.5161066308196,4038.7943805488353
2025-11-12 23:56:40.914676,2646.5161066308196,2646.5161066308196,2628.011621052971,2634.810398651247,3819.4376667786278
2025-11-12 23:59:40.914676,2634.810398651247,2634.810398651247,2568.4512213695975,2571.2092551423348,1811.8169496061698
2025-11-13 00:02:40.914676,2571.2092551423348,2571.2092551423348,2524.82626405404,2530.740920077923,3049.9480682317785
2025-11-13 00:05:40.914676,2530.740920077923,2553.91567660954,2530.740920077923,2550.2381190352444,3556.638474531733
2025-11-13 00:08:40.914676,2550.2381190352444,2574.543459747291,2550.2381190352444,2570.532918032501,4608.487755141677
2025-11-13 00:11:40.914676,2570.532918032501,2589.0116433866697,2570.532918032501,2581.726498002245,1733.8695721488257
2025-11-13 00:14:40.914676,2581.726498002245,2581.726498002245,2546.733715779421,2557.019991335518,5766.902341932672
2025-11-13 00:17:40.914676,2557.019991335518,2561.995729802819,2551.7096102478663,2556.055704419964,1348.4888152343833
2025-11-13 00:20:40.914676,2556.055704419964,2561.24594163599,2552.8849261092537,2556.2192270844776,9362.631627653705
2025-11-13 00:23:40.914676,2556.2192270844776,2556.2192270844776,2524.8932980603927,2526.864508102289,5404.386797250747
2025-11-13 00:26:40.914676,2526.864508102289,2568.782106764001,2526.864508102289,2565.1060326558663,632.3737666922859
2025-11-13 00:29:40.914676,2565.1060326558663,2595.845117156976,2565.1060326558663,2587.867816302936,570.1928243549901
2025-11-13 00:32:40.914676,2587.867816302936,2587.867816302936,2571.4435244820875,2582.4083423444686,4838.094248099988
2025-11-13 00:35:40.914676,2582.4083423444686,2588.3587944771566,2577.786116069225,2583.360885327807,3770.064280092536
2025-11-13 00:38:40.914676,2583.360885327807,2593.1088335247273,2582.5651906674816,2589.0025013686045,6956.383515991894
2025-11-13 00:41:40.914676,2589.0025013686045,2589.0025013686045,2534.071983222385,2536.4008348039215,2709.2825029366227
2025-11-13 00:44:40.914676,2536.4008348039215,2536.4008348039215,2528.532584978143,2530.385065693703,3934.849048108811
2025-11-13 00:47:40.914676,2530.385065693703,2530.385065693703,2510.340094539235,2513.381276638552,910.056836175086
2025-11-13 00:50:40.914676,2513.381276638552,2513.381276638552,2485.612041356261,2488.458084974452,738.7718698666833
2025-11-13 00:53:40.914676,2488.458084974452,2488.458084974452,2477.2277605992135,2481.711867817742,5275.778901755903
2025-11-13 00:56:40.914676,2481.711867817742,2530.4168673725085,2481.711867817742,2526.5734388875094,7449.526190439115
2025-11-13 00:59:40.914676,2526.5734388875094,2554.061132903696,2526.5734388875094,2543.0174617491775,7425.096244729941
2025-11-13 01:02:40.914676,2543.0174617491775,2543.0174617491775,2524.034703589186,2528.7465820473335,7447.572479122048
2025-11-13 01:05:40.914676,2528.7465820473335,2545.777864956605,2528.7465820473335,2543.4786242184737,7712.203451520004
2025-11-13 01:08:40.914676,2543.4786242184737,2585.704476774495,2543.4786242184737,2579.3252784873,1262.300217399639
2025-11-13 01:11:40.914676,2579.3252784873,2607.270046436244,2579.3252784873,2603.4325213319257,8955.33838519108
2025-11-13 01:14:40.914676,2603.4325213319257,2608.335980912814,2601.415852795815,2605.2453010271515,9128.488940645933
2025-11-13 01:17:40.914676,2605.2453010271515,2605.2453010271515,2579.2297164602296,2588.6515355554634,2837.9916429146833
2025-11-13 01:20:40.914676,2588.6515355554634,2616.7210328948236,2588.6515355554634,2606.9849692384837,941.8212896691784
2025-11-13 01:23:40.914676,2606.9849692384837,2625.1312047113283,2606.9849692384837,2617.5037725895027,383.453876863051
2025-11-13 01:26:40.914676,2617.5037725895027,2645.3473358887622,2617.5037725895027,2641.197239272953,6964.53652339159
2025-11-13 01:29:40.914676,2641.197239272953,2659.505088753734,2641.197239272953,2658.237499087545,3908.2391854945963
2025-11-13 01:32:40.914676,2658.237499087545,2689.602803407408,2658.237499087545,2686.402926688764,5915.123288512193
2025-11-13 01:35:40.914676,2686.402926688764,2686.402926688764,2668.8178563579127,2672.292992593401,5546.382780770636
2025-11-13 01:38:40.914676,2672.292992593401,2716.2455624881336,2672.292992593401,2707.764851193448,1332.7031414528421
2025-11-13 01:41:40.914676,2707.764851193448,2722.1904684484975,2703.9487016594812,2713.3861603205255,9340.773152562337
2025-11-13 01:44:40.914676,2713.3861603205255,2779.1376987477906,2713.3861603205255,2769.9673402449184,9971.424976726119
2025-11-13 01:47:40.914676,2769.9673402449184,2769.9673402449184,2744.0668765523087,2751.1540595049155,4216.7570976534935
2025-11-13 01:50:40.914676,2751.1540595049155,2807.316536738899,2751.1540595049155,2799.188213553183,8417.74534844774
2025-11-13 01:53:40.914676,2799.188213553183,2814.7179456742524,2794.178501574047,2805.0080276985755,3933.572838267395
2025-11-13 01:56:40.914676,2805.0080276985755,2805.0080276985755,2784.3789754647432,2787.0162012060864,1361.022722025725
2025-11-13 01:59:40.914676,2787.0162012060864,2787.0162012060864,2770.4622512999194,2773.8089262357717,7137.481067316183
2025-11-13 02:02:40.914676,2773.8089262357717,2773.8089262357717,2762.7062144762717,2765.200484898745,7950.55727481798
2025-11-13 02:05:40.914676,2765.200484898745,2783.87103292444,2765.200484898745,2777.2060437539158,3536.691911238282
