timestamp,open,high,low,close,volume
2025-02-26 03:08:40.652743,2124.301920856721,2132.8255709704877,2121.8613516925516,2129.0599304027814,1771.6987873669107
2025-02-26 07:08:40.652743,2129.0599304027814,2129.0599304027814,2125.246582939529,2126.8813048992515,8506.070397590893
2025-02-26 11:08:40.652743,2126.8813048992515,2126.8813048992515,2117.63260474703,2122.3942319277585,5534.20535323671
2025-02-26 15:08:40.652743,2122.3942319277585,2138.659013148082,2122.3942319277585,2135.641509967094,6082.698524179166
2025-02-26 19:08:40.652743,2135.641509967094,2157.41847768735,2135.641509967094,2152.032723215062,7122.949336061423
2025-02-26 23:08:40.652743,2152.032723215062,2152.032723215062,2138.4888219609943,2140.8313681937734,7000.539243442565
2025-02-27 03:08:40.652743,2140.8313681937734,2140.8313681937734,2124.502073449381,2128.71815381109,1214.6456186390253
2025-02-27 07:08:40.652743,2128.71815381109,2128.71815381109,2121.215584721672,2123.0759502168385,9618.02453445629
2025-02-27 11:08:40.652743,2123.0759502168385,2123.0759502168385,2070.6435728652996,2074.4167231704077,2563.038708517853
2025-02-27 15:08:40.652743,2074.4167231704077,2074.4167231704077,2034.9813540607208,2043.1927880604946,3991.9058022500835
2025-02-27 19:08:40.652743,2043.1927880604946,2072.316700246878,2043.1927880604946,2071.324983793582,9760.210303634434
2025-02-27 23:08:40.652743,2071.324983793582,2108.472967553734,2071.324983793582,2105.6047435170512,5253.383989318098
2025-02-28 03:08:40.652743,2105.6047435170512,2105.886940865623,2096.777106004239,2100.571589329437,5126.802598066831
2025-02-28 07:08:40.652743,2100.571589329437,2116.1353297774604,2100.571589329437,2112.8926382506197,826.3042678500664
2025-02-28 11:08:40.652743,2112.8926382506197,2125.2296616042754,2112.8926382506197,2119.680309116339,4279.7031154187125
2025-02-28 15:08:40.652743,2119.680309116339,2189.1082793131704,2119.680309116339,2185.154707385238,6522.596427560679
2025-02-28 19:08:40.652743,2185.154707385238,2213.5075533609556,2185.154707385238,2209.837666735893,7545.931893700051
2025-02-28 23:08:40.652743,2209.837666735893,2210.765240025955,2202.401038744874,2207.2318793836434,9957.771075308097
2025-03-01 03:08:40.652743,2207.2318793836434,2207.2318793836434,2183.1163700514844,2186.3616093462465,641.8537985573603
2025-03-01 07:08:40.652743,2186.3616093462465,2186.3616093462465,2149.6837736709185,2151.457519886314,102.24767836072982
2025-03-01 11:08:40.652743,2151.457519886314,2164.999302976589,2147.8153628650443,2156.050099332402,1761.3644968956835
2025-03-01 15:08:40.652743,2156.050099332402,2156.050099332402,2137.400580397267,2139.9584033473316,9295.198810810065
2025-03-01 19:08:40.652743,2139.9584033473316,2139.9584033473316,2105.9539872426803,2109.7367614122118,3553.4358838404382
2025-03-01 23:08:40.652743,2109.7367614122118,2109.7367614122118,2092.0990543369767,2096.3067492601654,1194.9756288442925
2025-03-02 03:08:40.652743,2096.3067492601654,2096.3067492601654,2072.7471465477042,2073.843816138834,632.9221965937448
2025-03-02 07:08:40.652743,2073.843816138834,2110.2543374613642,2073.843816138834,2109.039882988904,8043.77766606811
2025-03-02 11:08:40.652743,2109.039882988904,2130.919299650882,2109.039882988904,2127.8449210755534,5138.051293691814
2025-03-02 15:08:40.652743,2127.8449210755534,2136.461064378539,2124.9843922049427,2127.8880601243295,7802.6584341836715
2025-03-02 19:08:40.652743,2127.8880601243295,2165.6840230254625,2127.8880601243295,2159.592403558293,9870.269859344146
2025-03-02 23:08:40.652743,2159.592403558293,2165.5962968621648,2155.6002442111017,2161.4792028933684,9922.142830837969
2025-03-03 03:08:40.652743,2161.4792028933684,2161.4792028933684,2135.536184046029,2143.0788719241414,3521.2379001210493
2025-03-03 07:08:40.652743,2143.0788719241414,2177.2376701369594,2143.0788719241414,2175.9349301044895,8206.805778152668
2025-03-03 11:08:40.652743,2175.9349301044895,2192.398314641956,2175.9349301044895,2187.878855479876,3147.4095852585797
2025-03-03 15:08:40.652743,2187.878855479876,2187.878855479876,2163.924609068649,2165.4039540756376,1952.530277063967
2025-03-03 19:08:40.652743,2165.4039540756376,2165.4039540756376,2157.3745164027478,2161.498893209687,3830.982115437166
2025-03-03 23:08:40.652743,2161.498893209687,2161.498893209687,2136.5634432884153,2142.7885642433544,3368.5439081244836
2025-03-04 03:08:40.652743,2142.7885642433544,2142.7885642433544,2112.340345278151,2113.372368598287,3046.7377479259762
2025-03-04 07:08:40.652743,2113.372368598287,2135.6090573399115,2113.372368598287,2133.1572862088415,7853.298166144602
2025-03-04 11:08:40.652743,2133.1572862088415,2176.5129782501813,2133.1572862088415,2174.101462127735,798.3028121702699
2025-03-04 15:08:40.652743,2174.101462127735,2174.101462127735,2135.2138316820747,2143.9125942027013,5491.845623960645
2025-03-04 19:08:40.652743,2143.9125942027013,2158.9360610528897,2143.9125942027013,2156.1965538290174,8610.488918990804
2025-03-04 23:08:40.652743,2156.1965538290174,2156.1965538290174,2141.273104286274,2142.3830408312506,5166.626520037858
2025-03-05 03:08:40.652743,2142.3830408312506,2142.3830408312506,2124.0193310283476,2132.1611875259746,8214.286208521684
2025-03-05 07:08:40.652743,2132.1611875259746,2132.1611875259746,2114.92859846052,2119.743610314844,2960.7883967184794
2025-03-05 11:08:40.652743,2119.743610314844,2119.743610314844,2098.0503980661156,2101.6411955418776,1682.8096573277696
2025-03-05 15:08:40.652743,2101.6411955418776,2106.174964726051,2098.776165923262,2102.8711101830677,5083.116793000925
2025-03-05 19:08:40.652743,2102.8711101830677,2102.8711101830677,2079.043834046583,2085.6075873560458,1642.1552797436846
2025-03-05 23:08:40.652743,2085.6075873560458,2093.8653611433833,2085.6075873560458,2091.456816193768,4193.813649870595
2025-03-06 03:08:40.652743,2091.456816193768,2091.807128751637,2088.2669562529036,2090.615253510987,9540.962817513926
2025-03-06 07:08:40.652743,2090.615253510987,2090.615253510987,2083.691192193267,2085.828830720582,3982.9561549920472
2025-03-06 11:08:40.652743,2085.828830720582,2085.828830720582,2058.842889969024,2067.107189083647,1175.9571398094515
2025-03-06 15:08:40.652743,2067.107189083647,2067.107189083647,2046.8612424300086,2055.3914181638042,3491.651719830205
2025-03-06 19:08:40.652743,2055.3914181638042,2074.2818260322924,2055.3914181638042,2071.1232037348054,9386.8349817245
2025-03-06 23:08:40.652743,2071.1232037348054,2090.6618355549895,2071.1232037348054,2081.704928159563,8101.8552910411545
2025-03-07 03:08:40.652743,2081.704928159563,2081.704928159563,2060.196308986814,2061.5632829459255,6392.888687330871
2025-03-07 07:08:40.652743,2061.5632829459255,2065.83795837533,2060.2279206822177,2063.8172376110524,8162.400814623907
2025-03-07 11:08:40.652743,2063.8172376110524,2081.595136457364,2063.8172376110524,2079.5308763081503,2451.0847211769014
2025-03-07 15:08:40.652743,2079.5308763081503,2079.5308763081503,2041.7813406923674,2045.0230311241432,6991.190629513688
2025-03-07 19:08:40.652743,2045.0230311241432,2060.756726525588,2045.0230311241432,2056.3393745033854,4743.503400429724
2025-03-07 23:08:40.652743,2056.3393745033854,2056.3393745033854,2039.6823878541154,2042.919215180818,8848.471280111098
2025-03-08 03:08:40.652743,2042.919215180818,2058.5753073978735,2042.919215180818,2054.780376944592,6931.464195253551
2025-03-08 07:08:40.652743,2054.780376944592,2054.780376944592,2035.9460148664077,2039.3025556084178,2483.957779124415
2025-03-08 11:08:40.652743,2039.3025556084178,2039.3025556084178,2000.6435685805009,2002.6994790594083,3049.9746314088534
2025-03-08 15:08:40.652743,2002.6994790594083,2002.6994790594083,1969.4903146862234,1970.3049650823573,4890.216166756683
2025-03-08 19:08:40.652743,1970.3049650823573,1972.9663477709444,1968.6584047572371,1971.4494156703918,1700.77607741247
2025-03-08 23:08:40.652743,1971.4494156703918,1981.0358659882147,1968.892338583253,1976.7668583545114,5512.104922483386
2025-03-09 03:08:40.652743,1976.7668583545114,1976.7668583545114,1953.0946230059203,1959.088303700693,2035.0342036471588
2025-03-09 07:08:40.652743,1959.088303700693,1974.8857692625636,1959.088303700693,1971.7948026992851,3783.61432413267
2025-03-09 11:08:40.652743,1971.7948026992851,1971.7948026992851,1931.6599442406975,1939.2302159459298,7405.484913088123
2025-03-09 15:08:40.652743,1939.2302159459298,1944.1647119982117,1935.943643913656,1938.1426995455195,2644.9206526731664
2025-03-09 19:08:40.652743,1938.1426995455195,1938.1426995455195,1910.3703035150372,1914.8652917494642,9200.15950743188
2025-03-09 23:08:40.652743,1914.8652917494642,1914.8652917494642,1897.585408691757,1902.5749948912448,4504.039084992654
2025-03-10 03:08:40.652743,1902.5749948912448,1906.7405935925658,1898.395757350614,1903.667047659111,5732.6592844903225
2025-03-10 07:08:40.652743,1903.667047659111,1903.667047659111,1883.3568135575515,1887.4780086553114,4393.573880071763
2025-03-10 11:08:40.652743,1887.4780086553114,1887.4780086553114,1873.337852230642,1880.4083551277743,9415.823993486927
2025-03-10 15:08:40.652743,1880.4083551277743,1904.953567058355,1880.4083551277743,1899.5188100248056,8465.89252407676
2025-03-10 19:08:40.652743,1899.5188100248056,1899.5188100248056,1885.9176315758789,1888.7505923307122,6770.186674862489
2025-03-10 23:08:40.652743,1888.7505923307122,1909.121848256507,1888.7505923307122,1904.7236071066366,6383.966996929893
2025-03-11 03:08:40.652743,1904.7236071066366,1904.7236071066366,1881.1540449436698,1883.3962863155816,2120.2374466113456
2025-03-11 07:08:40.652743,1883.3962863155816,1896.945212312987,1883.3962863155816,1893.5629381558144,2238.711259891415
2025-03-11 11:08:40.652743,1893.5629381558144,1928.5378005495672,1893.5629381558144,1921.0493035784918,4328.339949067398
2025-03-11 15:08:40.652743,1921.0493035784918,1921.0493035784918,1870.1320786262008,1873.7598990522183,7102.061227866105
2025-03-11 19:08:40.652743,1873.7598990522183,1873.7598990522183,1857.5724252504444,1859.015371307668,2139.2023551819207
2025-03-11 23:08:40.652743,1859.015371307668,1870.5438180318424,1859.015371307668,1869.929132392617,2499.301581853947
2025-03-12 03:08:40.652743,1869.929132392617,1872.3695121381843,1861.645757699764,1866.3193204802594,1616.1305508311664
2025-03-12 07:08:40.652743,1866.3193204802594,1878.7114232651522,1866.3193204802594,1873.4327195542012,7720.491566285163
2025-03-12 11:08:40.652743,1873.4327195542012,1873.4327195542012,1857.3832677068924,1862.304806716962,6519.799113312347
2025-03-12 15:08:40.652743,1862.304806716962,1866.3074931406954,1862.304806716962,1864.1036029718673,3345.6440950696006
2025-03-12 19:08:40.652743,1864.1036029718673,1867.086345060813,1856.8210437531982,1861.3880283782137,4787.013027812712
2025-03-12 23:08:40.652743,1861.3880283782137,1887.7877523750135,1861.3880283782137,1883.3111226743356,972.5308666692457
2025-03-13 03:08:40.652743,1883.3111226743356,1895.2189175322208,1883.3111226743356,1888.2909898268965,4360.430670484784
2025-03-13 07:08:40.652743,1888.2909898268965,1897.3572032247646,1888.2909898268965,1894.8547395752612,6389.701132412378
2025-03-13 11:08:40.652743,1894.8547395752612,1894.8547395752612,1886.1306942323806,1887.2397548354284,3288.4685984377243
2025-03-13 15:08:40.652743,1887.2397548354284,1887.2397548354284,1873.5610266665865,1878.226180303164,4410.423601657539
2025-03-13 19:08:40.652743,1878.226180303164,1878.226180303164,1861.7288447385013,1870.2895817925212,5323.1209353944405
2025-03-13 23:08:40.652743,1870.2895817925212,1879.1421399913777,1870.2895817925212,1877.8540080747591,1300.8996802547879
2025-03-14 03:08:40.652743,1877.8540080747591,1877.8540080747591,1867.2620744442622,1870.1363195291106,6045.773650172647
2025-03-14 07:08:40.652743,1870.1363195291106,1877.509647545456,1870.1363195291106,1875.7425180047467,9701.206759874469
2025-03-14 11:08:40.652743,1875.7425180047467,1921.9416858416234,1875.7425180047467,1914.8592674557497,5957.997992034764
2025-03-14 15:08:40.652743,1914.8592674557497,1934.3501470720419,1914.8592674557497,1931.7315654972533,6064.444787526938
2025-03-14 19:08:40.652743,1931.7315654972533,1931.7315654972533,1922.5833716333266,1925.6268391719677,5241.195657158802
2025-03-14 23:08:40.652743,1925.6268391719677,1951.963526078114,1925.6268391719677,1948.9502995369442,941.1662699057175
2025-03-15 03:08:40.652743,1948.9502995369442,1948.9502995369442,1937.9607715019656,1941.1920083620578,2839.8659063179553
2025-03-15 07:08:40.652743,1941.1920083620578,1941.1920083620578,1895.9631355314261,1901.822216965555,9234.186882075364
2025-03-15 11:08:40.652743,1901.822216965555,1901.822216965555,1878.2166616729269,1882.840389760036,463.45814048235974
2025-03-15 15:08:40.652743,1882.840389760036,1882.840389760036,1842.7457001261528,1847.8046479015698,218.82996999955716
2025-03-15 19:08:40.652743,1847.8046479015698,1847.8046479015698,1837.7123782011156,1841.4941458702438,945.4899986109444
2025-03-15 23:08:40.652743,1841.4941458702438,1847.9856925208305,1835.4428537333986,1842.0174686593705,2442.4368488043224
2025-03-16 03:08:40.652743,1842.0174686593705,1876.3815271527546,1842.0174686593705,1873.0819385494708,1150.9875001199255
2025-03-16 07:08:40.652743,1873.0819385494708,1883.217805301863,1873.0819385494708,1879.3928643334764,5098.623367376379
2025-03-16 11:08:40.652743,1879.3928643334764,1879.3928643334764,1870.0845225151807,1875.463043915759,1280.1833841216762
2025-03-16 15:08:40.652743,1875.463043915759,1891.935901840129,1875.463043915759,1891.2057853794217,1267.9275879178094
2025-03-16 19:08:40.652743,1891.2057853794217,1891.2057853794217,1847.6326269020085,1849.5777870714355,2697.842927244089
2025-03-16 23:08:40.652743,1849.5777870714355,1855.7543615472853,1849.5777870714355,1854.1206193800251,5818.369498307624
2025-03-17 03:08:40.652743,1854.1206193800251,1871.8673258808426,1854.1206193800251,1868.598801949445,1155.5738274723192
2025-03-17 07:08:40.652743,1868.598801949445,1868.598801949445,1837.3564920912509,1841.1568169552086,9666.11554770704
2025-03-17 11:08:40.652743,1841.1568169552086,1870.6298370365437,1841.1568169552086,1862.399238172609,7038.570402714411
2025-03-17 15:08:40.652743,1862.399238172609,1871.856503373386,1862.399238172609,1868.889632610844,4871.971663791632
2025-03-17 19:08:40.652743,1868.889632610844,1868.889632610844,1857.393889593212,1861.3152488057274,9253.953732173502
2025-03-17 23:08:40.652743,1861.3152488057274,1874.747845034267,1861.3152488057274,1873.2794456961217,6142.593777399754
2025-03-18 03:08:40.652743,1873.2794456961217,1918.901348357619,1873.2794456961217,1916.003196220831,8535.27931646646
2025-03-18 07:08:40.652743,1916.003196220831,1923.7824251882466,1916.003196220831,1919.6793598002207,258.6787489057189
2025-03-18 11:08:40.652743,1919.6793598002207,1929.9051386475967,1917.8879523386142,1924.6363670981834,889.1792245541214
2025-03-18 15:08:40.652743,1924.6363670981834,1924.6363670981834,1910.9606555790347,1915.9878038061124,1348.5416915165647
2025-03-18 19:08:40.652743,1915.9878038061124,1915.9878038061124,1896.2020692808753,1899.8964881162146,8810.393704620532
2025-03-18 23:08:40.652743,1899.8964881162146,1922.263297259768,1899.8964881162146,1915.8619987831212,1399.7509228477597
2025-03-19 03:08:40.652743,1915.8619987831212,1915.8619987831212,1895.6707467932833,1899.6522002846827,7627.960666146078
2025-03-19 07:08:40.652743,1899.6522002846827,1904.7994316312452,1898.1805237804972,1901.2016751047106,7588.865771090227
2025-03-19 11:08:40.652743,1901.2016751047106,1901.2016751047106,1888.3002311605185,1892.3105638930604,499.30513617067453
2025-03-19 15:08:40.652743,1892.3105638930604,1904.3157449325697,1892.3105638930604,1901.563580790965,9848.079328149312
2025-03-19 19:08:40.652743,1901.563580790965,1909.469469091627,1901.563580790965,1908.0985342260813,7713.70521828127
2025-03-19 23:08:40.652743,1908.0985342260813,1931.7115152025428,1908.0985342260813,1928.086628547899,440.86995487581413
2025-03-20 03:08:40.652743,1928.086628547899,1928.086628547899,1913.5352107000829,1918.4458792210337,958.3950191968381
2025-03-20 07:08:40.652743,1918.4458792210337,1919.1278244671512,1910.0113964544942,1913.4603192337697,8312.701731140849
2025-03-20 11:08:40.652743,1913.4603192337697,1913.4603192337697,1892.5211685487577,1894.9234099451407,9419.210488590326
2025-03-20 15:08:40.652743,1894.9234099451407,1894.9234099451407,1880.003521160536,1886.6938852921446,2828.111085460867
2025-03-20 19:08:40.652743,1886.6938852921446,1897.4878836864355,1886.6938852921446,1894.0010600121282,9301.094490106623
2025-03-20 23:08:40.652743,1894.0010600121282,1911.5088974618382,1894.0010600121282,1908.5278325415634,731.5661069106189
2025-03-21 03:08:40.652743,1908.5278325415634,1908.5278325415634,1888.6454198999916,1891.1189034508404,9831.174107591538
2025-03-21 07:08:40.652743,1891.1189034508404,1913.2197031361009,1891.1189034508404,1907.7532972818312,3834.297646330623
2025-03-21 11:08:40.652743,1907.7532972818312,1938.7219725672785,1907.7532972818312,1933.8062985621116,1888.5096589819016
2025-03-21 15:08:40.652743,1933.8062985621116,1946.2105449150424,1933.8062985621116,1941.9947093909618,7586.303117657127
2025-03-21 19:08:40.652743,1941.9947093909618,1982.33389107368,1941.9947093909618,1978.6361842478495,7449.46237718884
2025-03-21 23:08:40.652743,1978.6361842478495,1978.6361842478495,1961.607762484829,1963.5235747830095,4795.655782197459
2025-03-22 03:08:40.652743,1963.5235747830095,1963.5235747830095,1937.4001499586238,1939.2808386163226,668.1792525139081
2025-03-22 07:08:40.652743,1939.2808386163226,1939.2808386163226,1902.4009957945893,1904.980385740595,6018.299332674988
2025-03-22 11:08:40.652743,1904.980385740595,1937.8696176187327,1904.980385740595,1933.6702344750258,4166.2422805610195
2025-03-22 15:08:40.652743,1933.6702344750258,1948.3098152557548,1933.6702344750258,1946.516875420019,6647.292521552772
2025-03-22 19:08:40.652743,1946.516875420019,1946.8814799483155,1943.418020921991,1945.6295621081422,4265.291969429306
2025-03-22 23:08:40.652743,1945.6295621081422,1956.770241509677,1945.6295621081422,1951.2712774226595,5862.494298129814
2025-03-23 03:08:40.652743,1951.2712774226595,1951.2712774226595,1924.4925761529014,1929.5050600399306,4803.57281282517
2025-03-23 07:08:40.652743,1929.5050600399306,1981.8013083849773,1929.5050600399306,1976.8889187486682,923.9083554599157
2025-03-23 11:08:40.652743,1976.8889187486682,1985.2497164041308,1976.573102261294,1979.6411668676874,5542.200826116779
2025-03-23 15:08:40.652743,1979.6411668676874,1986.8414131780794,1979.6411668676874,1982.0047553727832,8281.999633972611
2025-03-23 19:08:40.652743,1982.0047553727832,1998.7694144656507,1982.0047553727832,1996.587684846901,5174.890916621679
2025-03-23 23:08:40.652743,1996.587684846901,2009.1197019899728,1996.587684846901,2006.3911146992175,3118.540931412129
2025-03-24 03:08:40.652743,2006.3911146992175,2012.4737934061275,2006.3911146992175,2011.083742981055,7822.47606169643
2025-03-24 07:08:40.652743,2011.083742981055,2011.083742981055,1992.9898160560842,1995.3877480894744,3394.021817452753
2025-03-24 11:08:40.652743,1995.3877480894744,2010.149352849799,1995.3877480894744,2004.994908698694,4903.7815120770265
2025-03-24 15:08:40.652743,2004.994908698694,2046.1696699951276,2004.994908698694,2042.9299035243505,7125.746300694792
2025-03-24 19:08:40.652743,2042.9299035243505,2074.0445336628013,2042.9299035243505,2070.6201849656145,7232.5217404812865
2025-03-24 23:08:40.652743,2070.6201849656145,2105.7361071814075,2070.6201849656145,2103.8160908594796,316.2824486633979
2025-03-25 03:08:40.652743,2103.8160908594796,2103.8160908594796,2087.8894932228177,2093.27143480881,6098.378470276882
2025-03-25 07:08:40.652743,2093.27143480881,2093.27143480881,2067.9937399656196,2072.765646932327,204.08092296236953
2025-03-25 11:08:40.652743,2072.765646932327,2078.1197132792413,2065.312659663515,2070.3656554288605,5401.870483668203
2025-03-25 15:08:40.652743,2070.3656554288605,2075.1750697943417,2066.176701797694,2071.726401439946,8949.941755632906
2025-03-25 19:08:40.652743,2071.726401439946,2098.1879150200334,2071.726401439946,2094.6022286505695,9624.37913951938
2025-03-25 23:08:40.652743,2094.6022286505695,2094.6022286505695,2056.2660669108673,2059.3612870203056,9592.831544585059
2025-03-26 03:08:40.652743,2059.3612870203056,2093.385433939958,2059.3612870203056,2091.066190293475,2862.1820744431866
2025-03-26 07:08:40.652743,2091.066190293475,2093.4368474436787,2086.1197059307433,2087.9712471673256,5827.564000214961
2025-03-26 11:08:40.652743,2087.9712471673256,2087.9712471673256,2077.585993266496,2079.26689029194,5153.555300329769
2025-03-26 15:08:40.652743,2079.26689029194,2079.26689029194,2056.9186603301464,2058.430465810988,3101.87586005808
2025-03-26 19:08:40.652743,2058.430465810988,2058.430465810988,2019.3071580041637,2024.5722349583784,5751.453969159739
2025-03-26 23:08:40.652743,2024.5722349583784,2044.3220572340292,2024.5722349583784,2041.4403752711119,9488.858572610297
2025-03-27 03:08:40.652743,2041.4403752711119,2044.293365511836,2040.4284040447135,2043.1412618931513,5421.647422039428
2025-03-27 07:08:40.652743,2043.1412618931513,2043.1412618931513,2015.6790471065153,2016.989852614443,6959.7982191452
2025-03-27 11:08:40.652743,2016.989852614443,2016.989852614443,1987.1450129348696,1991.0699441838174,5428.379008497905
2025-03-27 15:08:40.652743,1991.0699441838174,1991.0699441838174,1981.9815302905447,1984.5833429535019,9776.819975520042
2025-03-27 19:08:40.652743,1984.5833429535019,2023.683144630213,1984.5833429535019,2017.9049244689993,2349.884430240657
2025-03-27 23:08:40.652743,2017.9049244689993,2017.9049244689993,2008.6463027272207,2012.8684082987843,9903.823188790919
2025-03-28 03:08:40.652743,2012.8684082987843,2012.8684082987843,1977.071469821417,1982.8134055047303,1787.5788646582564
2025-03-28 07:08:40.652743,1982.8134055047303,1982.8134055047303,1975.1153036037053,1978.1390604274866,7839.620276694391
2025-03-28 11:08:40.652743,1978.1390604274866,1978.1390604274866,1968.8657531354581,1972.9420228733584,3486.487403109798
2025-03-28 15:08:40.652743,1972.9420228733584,1972.9420228733584,1916.2106150519587,1919.931307187793,5094.578948142874
2025-03-28 19:08:40.652743,1919.931307187793,1920.282253409836,1916.1248592081022,1919.0808761780404,5159.828832576741
2025-03-28 23:08:40.652743,1919.0808761780404,1920.045011583687,1911.1127624524213,1914.8409638599317,8647.972620114906
2025-03-29 03:08:40.652743,1914.8409638599317,1930.461824710512,1914.8409638599317,1928.3636926227653,5872.74699707099
2025-03-29 07:08:40.652743,1928.3636926227653,1968.4735018361914,1928.3636926227653,1964.2111270194894,4633.212921758007
2025-03-29 11:08:40.652743,1964.2111270194894,1991.1802279605913,1964.2111270194894,1986.5356637956786,9670.66885259757
2025-03-29 15:08:40.652743,1986.5356637956786,1986.5356637956786,1976.1873291311915,1981.3927476282734,8966.00183465146
2025-03-29 19:08:40.652743,1981.3927476282734,1981.3927476282734,1954.662379133396,1959.666262796601,5308.330731190266
2025-03-29 23:08:40.652743,1959.666262796601,2013.9972642231808,1959.666262796601,2010.2914933075372,611.4078354349463
2025-03-30 03:08:40.652743,2010.2914933075372,2013.0567075480362,2010.2914933075372,2011.682985598331,3224.7688321348073
2025-03-30 07:08:40.652743,2011.682985598331,2015.2926780272055,2009.5724356267135,2012.164367092318,3163.748535977149
2025-03-30 11:08:40.652743,2012.164367092318,2017.6741485953753,2005.8543030228652,2011.8801471226695,5807.7954005162865
2025-03-30 15:08:40.652743,2011.8801471226695,2020.732434048955,2008.3395498651407,2016.0665631137458,7188.248466063069
2025-03-30 19:08:40.652743,2016.0665631137458,2016.0665631137458,2008.0150675201457,2013.3577677748854,734.5376392581372
2025-03-30 23:08:40.652743,2013.3577677748854,2013.3577677748854,1998.9757887373032,2002.0092349753663,8432.057874673463
2025-03-31 03:08:40.652743,2002.0092349753663,2002.0092349753663,1989.8718099521961,1991.2612693929427,2254.1206053232804
2025-03-31 07:08:40.652743,1991.2612693929427,1993.7644179798972,1989.7359058662066,1990.8081923356112,2071.024857365664
2025-03-31 11:08:40.652743,1990.8081923356112,1990.8081923356112,1976.9623458957583,1980.1887282919329,1343.8705748819084
2025-03-31 15:08:40.652743,1980.1887282919329,1980.1887282919329,1964.3630100151986,1966.2710553260845,4170.328931151872
2025-03-31 19:08:40.652743,1966.2710553260845,1971.9575676490379,1964.3784923813087,1968.5603891928406,3970.0825257275064
2025-03-31 23:08:40.652743,1968.5603891928406,1973.0659079378047,1955.4519063265777,1963.7378647281469,2492.4233161099332
2025-04-01 03:08:40.652743,1963.7378647281469,1994.792081189513,1963.7378647281469,1993.4687183142742,5108.665421449299
2025-04-01 07:08:40.652743,1993.4687183142742,1993.4687183142742,1933.7096957755086,1940.821811323835,3660.7880561083707
2025-04-01 11:08:40.652743,1940.821811323835,1966.0178281851458,1940.821811323835,1962.2000965591724,7045.496129469128
2025-04-01 15:08:40.652743,1962.2000965591724,1988.057945747822,1962.2000965591724,1986.8470014192262,6964.437631336639
2025-04-01 19:08:40.652743,1986.8470014192262,1986.8470014192262,1938.9837481327593,1945.8505944590477,3009.7759289988444
2025-04-01 23:08:40.652743,1945.8505944590477,1945.8505944590477,1935.1363729207565,1939.3769909319437,9874.94787589078
2025-04-02 03:08:40.652743,1939.3769909319437,1939.3769909319437,1929.6980239444392,1932.3672899409962,9159.474699451295
2025-04-02 07:08:40.652743,1932.3672899409962,1932.3672899409962,1903.2011338819277,1905.3622310791689,2819.1921109002637
2025-04-02 11:08:40.652743,1905.3622310791689,1905.3622310791689,1886.8671065737155,1890.7325419098893,8901.106047065192
2025-04-02 15:08:40.652743,1890.7325419098893,1890.7325419098893,1865.8598754265754,1869.9235962512669,606.5385138102115
2025-04-02 19:08:40.652743,1869.9235962512669,1905.245062759008,1869.9235962512669,1902.8767071026073,1899.4596178358227
2025-04-02 23:08:40.652743,1902.8767071026073,1923.9194475594295,1902.8767071026073,1920.8718009699123,4693.45563265977
2025-04-03 03:08:40.652743,1920.8718009699123,1948.320673366353,1920.8718009699123,1945.4888314035486,7105.443798831299
2025-04-03 07:08:40.652743,1945.4888314035486,1962.0776759638452,1945.4888314035486,1959.7234296920094,7700.869715371943
2025-04-03 11:08:40.652743,1959.7234296920094,1959.7234296920094,1935.2991252421982,1937.7931099410819,5815.79867207471
2025-04-03 15:08:40.652743,1937.7931099410819,1937.7931099410819,1923.190767135982,1927.822771671862,440.33089768207964
2025-04-03 19:08:40.652743,1927.822771671862,1939.9093928285633,1927.822771671862,1937.4498281791505,2997.2854669073376
2025-04-03 23:08:40.652743,1937.4498281791505,1937.4498281791505,1909.190230044376,1913.9654600284616,7970.614215591857
2025-04-04 03:08:40.652743,1913.9654600284616,1928.9923855756624,1913.9654600284616,1927.803400258509,8783.562862795166
2025-04-04 07:08:40.652743,1927.803400258509,1927.803400258509,1921.1198749681023,1923.3631794011576,6530.604466893922
2025-04-04 11:08:40.652743,1923.3631794011576,1923.8855473959222,1910.0197236033935,1916.3463503179548,845.2592948515689
2025-04-04 15:08:40.652743,1916.3463503179548,1931.0983970414711,1916.3463503179548,1930.162440355876,1443.0485248877396
2025-04-04 19:08:40.652743,1930.162440355876,1941.183443752113,1930.162440355876,1938.9304601744964,6142.722991838751
2025-04-04 23:08:40.652743,1938.9304601744964,1938.9304601744964,1928.9495490942656,1932.1254702805238,7385.612023102093
2025-04-05 03:08:40.652743,1932.1254702805238,1957.7868751718247,1932.1254702805238,1954.7183892429055,9976.955406320127
2025-04-05 07:08:40.652743,1954.7183892429055,1954.7183892429055,1930.0025083736666,1933.7821174178732,343.97960589959445
2025-04-05 11:08:40.652743,1933.7821174178732,1951.8381736241663,1933.7821174178732,1945.8863482515123,9746.949175320906
2025-04-05 15:08:40.652743,1945.8863482515123,1960.939657177696,1945.8863482515123,1957.6220132964522,6498.468343208075
2025-04-05 19:08:40.652743,1957.6220132964522,1957.6220132964522,1946.4678963804363,1951.7580262603958,9826.577547952353
2025-04-05 23:08:40.652743,1951.7580262603958,1963.8463040420452,1951.7580262603958,1958.318529500918,3686.7055510020277
2025-04-06 03:08:40.652743,1958.318529500918,1958.318529500918,1928.8379954968761,1934.013572362413,645.5051980724278
2025-04-06 07:08:40.652743,1934.013572362413,1955.3986936870585,1934.013572362413,1952.0777816834068,6446.752425463378
