timestamp,open,high,low,close,volume
2025-11-15 05:38:40.791488,2171.0490475681954,2191.6662956165055,2171.0490475681954,2186.7156605060545,596.7359681677426
2025-11-15 05:53:40.791488,2186.7156605060545,2186.7156605060545,2160.8504271038623,2162.3416073252433,1924.5838298059807
2025-11-15 06:08:40.791488,2162.3416073252433,2162.3416073252433,2127.3094710908626,2129.3850524682866,1430.890930958545
2025-11-15 06:23:40.791488,2129.3850524682866,2161.288400622437,2129.3850524682866,2156.8046502378925,368.3558581287077
2025-11-15 06:38:40.791488,2156.8046502378925,2166.9375657920905,2156.7321504299957,2164.187694766684,8943.714488502415
2025-11-15 06:53:40.791488,2164.187694766684,2164.187694766684,2144.4861061652114,2148.2054600150186,3953.1653243720443
2025-11-15 07:08:40.791488,2148.2054600150186,2190.931489364017,2148.2054600150186,2181.7422119923253,6189.1905647455105
2025-11-15 07:23:40.791488,2181.7422119923253,2194.4947255408197,2177.735182553584,2184.4841085384596,4582.965572314835
2025-11-15 07:38:40.791488,2184.4841085384596,2215.0041743742445,2184.4841085384596,2210.4641165276294,5840.312802872478
2025-11-15 07:53:40.791488,2210.4641165276294,2214.511705471472,2209.4280627860844,2212.177634742877,9988.05006457498
2025-11-15 08:08:40.791488,2212.177634742877,2259.928079554966,2212.177634742877,2257.9862572090187,1629.7562169061378
2025-11-15 08:23:40.791488,2257.9862572090187,2302.0135456411294,2257.9862572090187,2297.847410824284,3232.9255956567204
2025-11-15 08:38:40.791488,2297.847410824284,2297.847410824284,2289.338914604842,2292.3563793256594,9452.60307855757
2025-11-15 08:53:40.791488,2292.3563793256594,2318.6462529091127,2292.3563793256594,2314.8574836374687,161.21984414487707
2025-11-15 09:08:40.791488,2314.8574836374687,2339.556912775737,2314.8574836374687,2330.028502852401,1698.3320917259182
2025-11-15 09:23:40.791488,2330.028502852401,2369.8875395154673,2330.028502852401,2362.1510110922227,2650.5567877589388
2025-11-15 09:38:40.791488,2362.1510110922227,2362.1510110922227,2334.267462642221,2339.594276912973,9954.672977962016
2025-11-15 09:53:40.791488,2339.594276912973,2359.3069825566686,2339.594276912973,2355.879057035466,4115.888068527652
2025-11-15 10:08:40.791488,2355.879057035466,2384.9790289689186,2355.879057035466,2381.049845761394,5033.496980112948
2025-11-15 10:23:40.791488,2381.049845761394,2381.049845761394,2333.976918869298,2339.411486917148,6980.2043179026105
2025-11-15 10:38:40.791488,2339.411486917148,2339.411486917148,2306.813132228824,2311.9641425006116,3772.6397546624735
2025-11-15 10:53:40.791488,2311.9641425006116,2311.9641425006116,2259.778079683929,2265.049022182714,3534.8936087381
2025-11-15 11:08:40.791488,2265.049022182714,2265.049022182714,2255.236757245292,2259.1733302156526,7960.743057633031
2025-11-15 11:23:40.791488,2259.1733302156526,2279.668077681393,2259.1733302156526,2275.6097708246443,2459.067738475607
2025-11-15 11:38:40.791488,2275.6097708246443,2312.888107339271,2275.6097708246443,2310.025115671897,189.96164601704157
2025-11-15 11:53:40.791488,2310.025115671897,2317.432009038319,2306.884776912987,2311.967726220563,9672.988294721323
2025-11-15 12:08:40.791488,2311.967726220563,2356.832875222114,2311.967726220563,2349.8519887910043,5735.143984981334
2025-11-15 12:23:40.791488,2349.8519887910043,2349.8519887910043,2309.3380849276023,2317.6566324266873,3783.231321340853
2025-11-15 12:38:40.791488,2317.6566324266873,2317.6566324266873,2276.611745122272,2278.409842008624,8683.895805551578
2025-11-15 12:53:40.791488,2278.409842008624,2281.767334970641,2273.0039005443946,2277.3720787541547,2551.553266407243
2025-11-15 13:08:40.791488,2277.3720787541547,2291.4159566833328,2277.3720787541547,2286.346415260316,4490.047118076836
2025-11-15 13:23:40.791488,2286.346415260316,2289.316418893893,2281.747798465797,2285.8275347008143,2807.3977022123
2025-11-15 13:38:40.791488,2285.8275347008143,2285.8275347008143,2235.842910480084,2238.7979566675763,3924.2482809408975
2025-11-15 13:53:40.791488,2238.7979566675763,2239.8396823757284,2233.5506012291075,2237.0266188396495,3275.2624648845554
2025-11-15 14:08:40.791488,2237.0266188396495,2237.0266188396495,2204.231466823117,2208.068991540595,4170.022828249002
2025-11-15 14:23:40.791488,2208.068991540595,2227.4230746318135,2208.068991540595,2223.076630335325,2491.852636714054
2025-11-15 14:38:40.791488,2223.076630335325,2238.1085301998974,2223.076630335325,2231.448697934556,976.9255624027763
2025-11-15 14:53:40.791488,2231.448697934556,2231.448697934556,2204.8198160054003,2210.6989075501974,7421.853654495252
2025-11-15 15:08:40.791488,2210.6989075501974,2210.6989075501974,2198.2570353825813,2199.559927113128,8453.74735021723
2025-11-15 15:23:40.791488,2199.559927113128,2199.559927113128,2174.0475193120396,2176.4818469358065,9537.740959065488
2025-11-15 15:38:40.791488,2176.4818469358065,2176.5688684927236,2173.8094210319205,2175.3352959465265,6240.325004715092
2025-11-15 15:53:40.791488,2175.3352959465265,2199.039273707841,2175.3352959465265,2196.3303775005074,2463.6425337516384
2025-11-15 16:08:40.791488,2196.3303775005074,2196.3303775005074,2171.703045905066,2174.900209943655,2252.7840289506357
2025-11-15 16:23:40.791488,2174.900209943655,2189.1735386663267,2174.900209943655,2186.080208688861,9551.196933102781
2025-11-15 16:38:40.791488,2186.080208688861,2186.080208688861,2171.53140705982,2174.7069598594253,3237.350963434185
2025-11-15 16:53:40.791488,2174.7069598594253,2174.7069598594253,2153.915439296831,2157.6817698893674,8597.397094900694
2025-11-15 17:08:40.791488,2157.6817698893674,2160.797067488277,2148.214681319005,2155.5881635013698,3197.0585554897784
2025-11-15 17:23:40.791488,2155.5881635013698,2155.5881635013698,2132.673932907545,2133.488161352091,4150.907615839037
2025-11-15 17:38:40.791488,2133.488161352091,2133.488161352091,2117.7765966942,2121.889467783236,3110.53689611571
2025-11-15 17:53:40.791488,2121.889467783236,2121.889467783236,2091.2312027740363,2096.684011890268,7297.483417439926
2025-11-15 18:08:40.791488,2096.684011890268,2146.080638745058,2096.684011890268,2138.0877580309048,6656.947344041865
2025-11-15 18:23:40.791488,2138.0877580309048,2145.974008851694,2136.043744311138,2139.055532494462,7542.801819510636
2025-11-15 18:38:40.791488,2139.055532494462,2139.055532494462,2119.9068997143413,2124.301920856721,3404.388310990998
2025-11-15 18:53:40.791488,2124.301920856721,2135.5737986786526,2124.1265868621863,2129.0599304027814,6354.051941433182
2025-11-15 19:08:40.791488,2129.0599304027814,2129.077588171804,2123.853212820096,2126.8813048992515,4970.8171213776195
2025-11-15 19:23:40.791488,2126.8813048992515,2126.8813048992515,2119.2889680556764,2122.3942319277585,3295.8169551337182
2025-11-15 19:38:40.791488,2122.3942319277585,2138.3534369868466,2122.3942319277585,2135.641509967094,9284.682757446531
2025-11-15 19:53:40.791488,2135.641509967094,2159.6848948195525,2135.641509967094,2152.032723215062,7781.184819249961
2025-11-15 20:08:40.791488,2152.032723215062,2152.032723215062,2137.3907359394616,2140.8313681937734,6474.68877497087
2025-11-15 20:23:40.791488,2140.8313681937734,2140.8313681937734,2121.7705429517932,2128.71815381109,4637.798446320431
2025-11-15 20:38:40.791488,2128.71815381109,2128.71815381109,2118.1342121946636,2123.0759502168385,906.327407622476
2025-11-15 20:53:40.791488,2123.0759502168385,2123.0759502168385,2070.5413588149454,2074.4167231704077,1420.8217216797502
2025-11-15 21:08:40.791488,2074.4167231704077,2074.4167231704077,2040.0040329089406,2043.1927880604946,1132.6995647836334
2025-11-15 21:23:40.791488,2043.1927880604946,2074.3200941733653,2043.1927880604946,2071.324983793582,4725.883860474276
2025-11-15 21:38:40.791488,2071.324983793582,2107.872113948157,2071.324983793582,2105.6047435170512,8299.040106302184
2025-11-15 21:53:40.791488,2105.6047435170512,2105.6047435170512,2097.7841932245374,2100.571589329437,588.1589723872643
2025-11-15 22:08:40.791488,2100.571589329437,2114.586633252544,2100.571589329437,2112.8926382506197,3912.0747516177207
2025-11-15 22:23:40.791488,2112.8926382506197,2127.0365538741344,2110.733805118018,2119.680309116339,7132.479857052089
2025-11-15 22:38:40.791488,2119.680309116339,2187.7374934268846,2119.680309116339,2185.154707385238,6427.167685247593
2025-11-15 22:53:40.791488,2185.154707385238,2215.0528752401065,2185.154707385238,2209.837666735893,2863.3916606652697
2025-11-15 23:08:40.791488,2209.837666735893,2210.5389268088356,2199.021024223232,2207.2318793836434,7280.731268285193
2025-11-15 23:23:40.791488,2207.2318793836434,2207.2318793836434,2177.0230057086906,2186.3616093462465,746.2398999079926
2025-11-15 23:38:40.791488,2186.3616093462465,2186.3616093462465,2144.5105106693436,2151.457519886314,1370.6642734854786
2025-11-15 23:53:40.791488,2151.457519886314,2163.7182976045165,2148.7659158775823,2156.050099332402,4447.39354196802
2025-11-16 00:08:40.791488,2156.050099332402,2156.050099332402,2137.778115038138,2139.9584033473316,7044.841104505143
2025-11-16 00:23:40.791488,2139.9584033473316,2139.9584033473316,2106.1521191289207,2109.7367614122118,4743.346903207047
2025-11-16 00:38:40.791488,2109.7367614122118,2109.7367614122118,2091.1860852648765,2096.3067492601654,5300.650818062141
2025-11-16 00:53:40.791488,2096.3067492601654,2096.3067492601654,2072.396474048054,2073.843816138834,4830.886813640044
2025-11-16 01:08:40.791488,2073.843816138834,2113.011328096203,2073.843816138834,2109.039882988904,7181.690874238443
2025-11-16 01:23:40.791488,2109.039882988904,2130.142448941218,2109.039882988904,2127.8449210755534,6589.548721276515
2025-11-16 01:38:40.791488,2127.8449210755534,2129.66002720024,2125.6464245604925,2127.8880601243295,8919.238268067373
2025-11-16 01:53:40.791488,2127.8880601243295,2163.3454362135903,2127.8880601243295,2159.592403558293,6740.573751886054
2025-11-16 02:08:40.791488,2159.592403558293,2165.844008820466,2155.9691289590255,2161.4792028933684,8404.509433976176
2025-11-16 02:23:40.791488,2161.4792028933684,2161.4792028933684,2136.4565203962184,2143.0788719241414,2005.682191294688
2025-11-16 02:38:40.791488,2143.0788719241414,2178.807045827879,2143.0788719241414,2175.9349301044895,7624.345527851422
2025-11-16 02:53:40.791488,2175.9349301044895,2190.2074964878,2175.9349301044895,2187.878855479876,3489.7117206290104
2025-11-16 03:08:40.791488,2187.878855479876,2187.878855479876,2159.680369851571,2165.4039540756376,5866.107261194129
2025-11-16 03:23:40.791488,2165.4039540756376,2165.4039540756376,2159.8796207983964,2161.498893209687,664.3236367641465
2025-11-16 03:38:40.791488,2161.498893209687,2161.498893209687,2140.546337275347,2142.7885642433544,585.1459852156081
2025-11-16 03:53:40.791488,2142.7885642433544,2142.7885642433544,2109.6949923354464,2113.372368598287,3561.1825481964493
2025-11-16 04:08:40.791488,2113.372368598287,2136.7099259801653,2113.372368598287,2133.1572862088415,7378.762329205801
2025-11-16 04:23:40.791488,2133.1572862088415,2179.48168694347,2133.1572862088415,2174.101462127735,6784.785291864171
2025-11-16 04:38:40.791488,2174.101462127735,2174.101462127735,2142.3946308848026,2143.9125942027013,1385.5844328370222
2025-11-16 04:53:40.791488,2143.9125942027013,2163.394118707625,2143.9125942027013,2156.1965538290174,6320.636463739499
2025-11-16 05:08:40.791488,2156.1965538290174,2156.1965538290174,2139.150337576982,2142.3830408312506,5829.689115963993
2025-11-16 05:23:40.791488,2142.3830408312506,2142.3830408312506,2126.2940166964654,2132.1611875259746,8361.136703275357
2025-11-16 05:38:40.791488,2132.1611875259746,2132.1611875259746,2117.41830046671,2119.743610314844,2932.736920337312
2025-11-16 05:53:40.791488,2119.743610314844,2119.743610314844,2094.375821176522,2101.6411955418776,430.8933671114872
2025-11-16 06:08:40.791488,2101.6411955418776,2105.778558869198,2097.297370280411,2102.8711101830677,1841.3138058447546
2025-11-16 06:23:40.791488,2102.8711101830677,2102.8711101830677,2081.7997110592823,2085.6075873560458,2195.972284264911
2025-11-16 06:38:40.791488,2085.6075873560458,2094.1985097440993,2085.6075873560458,2091.456816193768,9126.672612579538
2025-11-16 06:53:40.791488,2091.456816193768,2093.1098881134503,2089.0795824701945,2090.615253510987,1651.9282436512292
2025-11-16 07:08:40.791488,2090.615253510987,2091.4016873329547,2079.3774995478016,2085.828830720582,3163.6795068172055
2025-11-16 07:23:40.791488,2085.828830720582,2085.828830720582,2061.400335397096,2067.107189083647,2993.26467171994
2025-11-16 07:38:40.791488,2067.107189083647,2067.107189083647,2052.2773720468776,2055.3914181638042,2597.9951682110777
2025-11-16 07:53:40.791488,2055.3914181638042,2075.814774011612,2055.3914181638042,2071.1232037348054,1124.403130101188
2025-11-16 08:08:40.791488,2071.1232037348054,2088.7622099677296,2071.1232037348054,2081.704928159563,9686.436904982624
2025-11-16 08:23:40.791488,2081.704928159563,2081.704928159563,2057.078369416965,2061.5632829459255,3085.7100117481605
2025-11-16 08:38:40.791488,2061.5632829459255,2065.672033451816,2061.5632829459255,2063.8172376110524,1524.2928667989647
2025-11-16 08:53:40.791488,2063.8172376110524,2081.289319902342,2063.8172376110524,2079.5308763081503,1499.6971867417678
2025-11-16 09:08:40.791488,2079.5308763081503,2079.5308763081503,2043.6603011358154,2045.0230311241432,1066.3393772790168
2025-11-16 09:23:40.791488,2045.0230311241432,2059.585050041857,2045.0230311241432,2056.3393745033854,3605.2391673154316
2025-11-16 09:38:40.791488,2056.3393745033854,2056.3393745033854,2037.1901057792277,2042.919215180818,6858.444409381317
2025-11-16 09:53:40.791488,2042.919215180818,2058.292430835742,2042.919215180818,2054.780376944592,4610.1111417020775
2025-11-16 10:08:40.791488,2054.780376944592,2054.780376944592,2031.0873665973402,2039.3025556084178,9917.080995316159
2025-11-16 10:23:40.791488,2039.3025556084178,2039.3025556084178,2000.141519252611,2002.6994790594083,9801.558928846956
2025-11-16 10:38:40.791488,2002.6994790594083,2002.6994790594083,1965.7229211789465,1970.3049650823573,8005.702797492931
2025-11-16 10:53:40.791488,1970.3049650823573,1973.8326726214107,1968.8109435818697,1971.4494156703918,3890.050608207509
2025-11-16 11:08:40.791488,1971.4494156703918,1980.9524629089387,1971.4494156703918,1976.7668583545114,3172.6718021703887
2025-11-16 11:23:40.791488,1976.7668583545114,1976.7668583545114,1951.485848756102,1959.088303700693,1830.334720261845
2025-11-16 11:38:40.791488,1959.088303700693,1979.0353753927059,1959.088303700693,1971.7948026992851,766.1176679229941
2025-11-16 11:53:40.791488,1971.7948026992851,1971.7948026992851,1936.2438901820462,1939.2302159459298,7238.441142888932
2025-11-16 12:08:40.791488,1939.2302159459298,1941.3021301626118,1936.885782785644,1938.1426995455195,3815.6813231528367
2025-11-16 12:23:40.791488,1938.1426995455195,1938.1426995455195,1908.98186199466,1914.8652917494642,2426.8098582379944
2025-11-16 12:38:40.791488,1914.8652917494642,1914.8652917494642,1897.6500383544533,1902.5749948912448,1163.7604710261905
2025-11-16 12:53:40.791488,1902.5749948912448,1905.5708358682582,1902.5749948912448,1903.667047659111,8214.802327526544
2025-11-16 13:08:40.791488,1903.667047659111,1903.667047659111,1882.8974098918754,1887.4780086553114,6662.31189758319
2025-11-16 13:23:40.791488,1887.4780086553114,1889.0117671644698,1874.4475498083762,1880.4083551277743,7971.591797014574
2025-11-16 13:38:40.791488,1880.4083551277743,1902.403447131205,1880.4083551277743,1899.5188100248056,1720.9166830037925
2025-11-16 13:53:40.791488,1899.5188100248056,1899.5188100248056,1886.7158149505124,1888.7505923307122,8177.962315210546
2025-11-16 14:08:40.791488,1888.7505923307122,1906.4559419361644,1888.7505923307122,1904.7236071066366,9815.695008988672
2025-11-16 14:23:40.791488,1904.7236071066366,1904.7236071066366,1880.6355594599431,1883.3962863155816,9863.150293108578
2025-11-16 14:38:40.791488,1883.3962863155816,1897.5943221844934,1883.3962863155816,1893.5629381558144,660.5930180378245
2025-11-16 14:53:40.791488,1893.5629381558144,1923.060152256113,1893.5629381558144,1921.0493035784918,5017.759937259247
2025-11-16 15:08:40.791488,1921.0493035784918,1921.0493035784918,1867.2392605148339,1873.7598990522183,7345.540099136359
2025-11-16 15:23:40.791488,1873.7598990522183,1873.7598990522183,1856.6631651026119,1859.015371307668,799.8964210252252
2025-11-16 15:38:40.791488,1859.015371307668,1873.0137526238232,1859.015371307668,1869.929132392617,4797.882269962163
2025-11-16 15:53:40.791488,1869.929132392617,1871.1138410740996,1859.4951953653965,1866.3193204802594,5994.606536039073
2025-11-16 16:08:40.791488,1866.3193204802594,1878.4380179706072,1866.3193204802594,1873.4327195542012,6337.184938126391
2025-11-16 16:23:40.791488,1873.4327195542012,1873.4327195542012,1860.4877719396268,1862.304806716962,265.0483509363677
2025-11-16 16:38:40.791488,1862.304806716962,1868.003618237984,1860.3500079034475,1864.1036029718673,7386.750464218048
2025-11-16 16:53:40.791488,1864.1036029718673,1864.1646413478143,1859.6320054702699,1861.3880283782137,9601.482642473495
2025-11-16 17:08:40.791488,1861.3880283782137,1890.818367132429,1861.3880283782137,1883.3111226743356,7647.376015701011
2025-11-16 17:23:40.791488,1883.3111226743356,1889.2014423216503,1883.3111226743356,1888.2909898268965,5907.357200305149
2025-11-16 17:38:40.791488,1888.2909898268965,1898.3973769981192,1888.2909898268965,1894.8547395752612,4284.597534608514
2025-11-16 17:53:40.791488,1894.8547395752612,1894.8547395752612,1881.3016899311663,1887.2397548354284,2406.8877475286645
2025-11-16 18:08:40.791488,1887.2397548354284,1887.2397548354284,1874.6515975291436,1878.226180303164,2443.532710952946
2025-11-16 18:23:40.791488,1878.226180303164,1878.226180303164,1866.4078867547173,1870.2895817925212,2657.174248363163
2025-11-16 18:38:40.791488,1870.2895817925212,1884.3018811868978,1870.2895817925212,1877.8540080747591,4930.211933265088
2025-11-16 18:53:40.791488,1877.8540080747591,1877.8540080747591,1868.2635671551973,1870.1363195291106,9956.887249076057
2025-11-16 19:08:40.791488,1870.1363195291106,1879.2494438553463,1870.1363195291106,1875.7425180047467,9175.884430875592
2025-11-16 19:23:40.791488,1875.7425180047467,1919.8155695422454,1875.7425180047467,1914.8592674557497,5903.73143792954
2025-11-16 19:38:40.791488,1914.8592674557497,1934.224645424913,1914.8592674557497,1931.7315654972533,2533.604011523489
2025-11-16 19:53:40.791488,1931.7315654972533,1931.7315654972533,1916.954441884233,1925.6268391719677,5377.247371937641
2025-11-16 20:08:40.791488,1925.6268391719677,1953.6238946831995,1925.6268391719677,1948.9502995369442,3820.6300681786156
2025-11-16 20:23:40.791488,1948.9502995369442,1948.9502995369442,1939.5306515646791,1941.1920083620578,7802.051218552275
2025-11-16 20:38:40.791488,1941.1920083620578,1941.1920083620578,1899.730529991208,1901.822216965555,9273.195293861972
2025-11-16 20:53:40.791488,1901.822216965555,1901.822216965555,1878.0513010446634,1882.840389760036,933.7088106532735
2025-11-16 21:08:40.791488,1882.840389760036,1882.840389760036,1843.2441192596496,1847.8046479015698,5899.503102730919
2025-11-16 21:23:40.791488,1847.8046479015698,1847.8046479015698,1840.3757903106807,1841.4941458702438,6515.50014874662
2025-11-16 21:38:40.791488,1841.4941458702438,1844.9462737170977,1838.937231812156,1842.0174686593705,6766.855316223183
2025-11-16 21:53:40.791488,1842.0174686593705,1879.071508945856,1842.0174686593705,1873.0819385494708,3376.0561812239325
2025-11-16 22:08:40.791488,1873.0819385494708,1883.1073470197923,1873.0819385494708,1879.3928643334764,7352.865722479947
2025-11-16 22:23:40.791488,1879.3928643334764,1879.3928643334764,1872.1862682594717,1875.463043915759,2884.7171791750375
2025-11-16 22:38:40.791488,1875.463043915759,1893.5265314187159,1875.463043915759,1891.2057853794217,8805.991262391235
2025-11-16 22:53:40.791488,1891.2057853794217,1891.2057853794217,1844.7487055404067,1849.5777870714355,170.20894646627278
2025-11-16 23:08:40.791488,1849.5777870714355,1860.176781234747,1849.5777870714355,1854.1206193800251,1680.6968587347924
2025-11-16 23:23:40.791488,1854.1206193800251,1874.284728013665,1854.1206193800251,1868.598801949445,6263.215205576588
2025-11-16 23:38:40.791488,1868.598801949445,1868.598801949445,1837.7040816652234,1841.1568169552086,8128.258407458845
2025-11-16 23:53:40.791488,1841.1568169552086,1867.0649059942177,1841.1568169552086,1862.399238172609,7741.176748778088
2025-11-17 00:08:40.791488,1862.399238172609,1873.982268479331,1862.399238172609,1868.889632610844,965.4263979237302
2025-11-17 00:23:40.791488,1868.889632610844,1869.0701739029785,1853.771952937469,1861.3152488057274,2089.0222628866723
2025-11-17 00:38:40.791488,1861.3152488057274,1880.3561688816665,1861.3152488057274,1873.2794456961217,9527.374775787004
2025-11-17 00:53:40.791488,1873.2794456961217,1916.9337936954698,1873.2794456961217,1916.003196220831,5800.345464110866
2025-11-17 01:08:40.791488,1916.003196220831,1921.8230885260182,1912.996451427826,1919.6793598002207,541.4221180680255
2025-11-17 01:23:40.791488,1919.6793598002207,1925.5738542958281,1919.6793598002207,1924.6363670981834,9329.442150817626
2025-11-17 01:38:40.791488,1924.6363670981834,1924.6363670981834,1913.8166097507474,1915.9878038061124,5465.951454949288
2025-11-17 01:53:40.791488,1915.9878038061124,1915.9878038061124,1898.006191765438,1899.8964881162146,6875.910074586144
2025-11-17 02:08:40.791488,1899.8964881162146,1920.685328030749,1899.8964881162146,1915.8619987831212,1578.8781986416775
2025-11-17 02:23:40.791488,1915.8619987831212,1915.8619987831212,1893.436377008781,1899.6522002846827,6169.850766785491
2025-11-17 02:38:40.791488,1899.6522002846827,1904.2167423307887,1899.1490049514177,1901.2016751047106,821.6946735293845
2025-11-17 02:53:40.791488,1901.2016751047106,1901.2016751047106,1886.5856184094548,1892.3105638930604,8196.438528305287
2025-11-17 03:08:40.791488,1892.3105638930604,1907.651809833402,1892.3105638930604,1901.563580790965,7559.408493920158
2025-11-17 03:23:40.791488,1901.563580790965,1910.0918605898573,1901.563580790965,1908.0985342260813,985.7839158228335
2025-11-17 03:38:40.791488,1908.0985342260813,1932.709267848903,1908.0985342260813,1928.086628547899,1082.4528827048418
2025-11-17 03:53:40.791488,1928.086628547899,1928.086628547899,1916.0604681878485,1918.4458792210337,1376.1355922276396
2025-11-17 04:08:40.791488,1918.4458792210337,1918.4458792210337,1907.994648042902,1913.4603192337697,3625.0662612795336
2025-11-17 04:23:40.791488,1913.4603192337697,1913.4603192337697,1889.0375717959155,1894.9234099451407,2433.257092301261
2025-11-17 04:38:40.791488,1894.9234099451407,1894.9234099451407,1883.866608204456,1886.6938852921446,8679.297317095485
2025-11-17 04:53:40.791488,1886.6938852921446,1896.4869868716632,1886.6938852921446,1894.0010600121282,1692.5169055024692
2025-11-17 05:08:40.791488,1894.0010600121282,1914.5582955529587,1894.0010600121282,1908.5278325415634,5110.784541676979
2025-11-17 05:23:40.791488,1908.5278325415634,1908.5278325415634,1885.80803408081,1891.1189034508404,9507.76431375293
2025-11-17 05:38:40.791488,1891.1189034508404,1911.2063649203892,1891.1189034508404,1907.7532972818312,4980.5288335350815
2025-11-17 05:53:40.791488,1907.7532972818312,1937.398082505354,1907.7532972818312,1933.8062985621116,8336.221262711715
2025-11-17 06:08:40.791488,1933.8062985621116,1944.7020728252878,1933.8062985621116,1941.9947093909618,5770.447846397379
2025-11-17 06:23:40.791488,1941.9947093909618,1981.943701232671,1941.9947093909618,1978.6361842478495,3407.0509293576
2025-11-17 06:38:40.791488,1978.6361842478495,1978.6361842478495,1960.8205669209824,1963.5235747830095,3120.4868995133133
2025-11-17 06:53:40.791488,1963.5235747830095,1963.5235747830095,1937.6076552315933,1939.2808386163226,448.0765776848221
2025-11-17 07:08:40.791488,1939.2808386163226,1939.2808386163226,1901.9835355170426,1904.980385740595,3629.933319651198
2025-11-17 07:23:40.791488,1904.980385740595,1938.933465503851,1904.980385740595,1933.6702344750258,2656.4454512738316
2025-11-17 07:38:40.791488,1933.6702344750258,1948.9006916256942,1933.6702344750258,1946.516875420019,2139.2830234658845
2025-11-17 07:53:40.791488,1946.516875420019,1947.9798133445022,1941.2004890527335,1945.6295621081422,7781.06414550759
2025-11-17 08:08:40.791488,1945.6295621081422,1954.463114791454,1945.6295621081422,1951.2712774226595,7445.754372149106
2025-11-17 08:23:40.791488,1951.2712774226595,1951.2712774226595,1928.4814871721442,1929.5050600399306,8756.540513912474
2025-11-17 08:38:40.791488,1929.5050600399306,1980.7285538862493,1929.5050600399306,1976.8889187486682,9068.52554522301
2025-11-17 08:53:40.791488,1976.8889187486682,1980.9085898701364,1976.8889187486682,1979.6411668676874,911.1905464776466
2025-11-17 09:08:40.791488,1979.6411668676874,1985.4013155681857,1978.5272044870248,1982.0047553727832,3824.967360371177
2025-11-17 09:23:40.791488,1982.0047553727832,2002.9723763749548,1982.0047553727832,1996.587684846901,7053.747338697926
2025-11-17 09:38:40.791488,1996.587684846901,2013.6300373631125,1996.587684846901,2006.3911146992175,6753.389076351181
2025-11-17 09:53:40.791488,2006.3911146992175,2012.0058955777038,2006.3911146992175,2011.083742981055,9994.660742490763
2025-11-17 10:08:40.791488,2011.083742981055,2011.083742981055,1989.8713625873077,1995.3877480894744,3070.6641207638554
2025-11-17 10:23:40.791488,1995.3877480894744,2006.6016326145902,1995.3877480894744,2004.994908698694,7587.4699601049115
2025-11-17 10:38:40.791488,2004.994908698694,2045.2157675227777,2004.994908698694,2042.9299035243505,1113.088577387225
2025-11-17 10:53:40.791488,2042.9299035243505,2075.8349219632514,2042.9299035243505,2070.6201849656145,8038.0764087676
2025-11-17 11:08:40.791488,2070.6201849656145,2107.1508434667903,2070.6201849656145,2103.8160908594796,8771.736919643428
2025-11-17 11:23:40.791488,2103.8160908594796,2103.8160908594796,2087.5742113864662,2093.27143480881,4925.010598420325
2025-11-17 11:38:40.791488,2093.27143480881,2093.27143480881,2067.6444679192236,2072.765646932327,5448.150941108324
2025-11-17 11:53:40.791488,2072.765646932327,2072.765646932327,2069.293354618821,2070.3656554288605,421.460639748308
2025-11-17 12:08:40.791488,2070.3656554288605,2078.3639761977292,2068.472861474216,2071.726401439946,8377.18111787328
2025-11-17 12:23:40.791488,2071.726401439946,2096.334665613029,2071.726401439946,2094.6022286505695,3785.840275873173
2025-11-17 12:38:40.791488,2094.6022286505695,2094.6022286505695,2056.928588847863,2059.3612870203056,9867.037958715333
2025-11-17 12:53:40.791488,2059.3612870203056,2092.0885194603875,2059.3612870203056,2091.066190293475,6295.82783032552
2025-11-17 13:08:40.791488,2091.066190293475,2091.066190293475,2086.296896117376,2087.9712471673256,5317.375483357184
2025-11-17 13:23:40.791488,2087.9712471673256,2087.9712471673256,2076.3077657540557,2079.26689029194,3256.2914964427464
2025-11-17 13:38:40.791488,2079.26689029194,2079.26689029194,2055.7813753003993,2058.430465810988,9704.15717554248
2025-11-17 13:53:40.791488,2058.430465810988,2058.430465810988,2022.696457400354,2024.5722349583784,3042.4197270664504
2025-11-17 14:08:40.791488,2024.5722349583784,2042.7060583608065,2024.5722349583784,2041.4403752711119,6463.785251753119
2025-11-17 14:23:40.791488,2041.4403752711119,2051.2120739301977,2036.521212906577,2043.1412618931513,1642.9302118592902
2025-11-17 14:38:40.791488,2043.1412618931513,2043.1412618931513,2015.2122458828046,2016.989852614443,817.970937849366
2025-11-17 14:53:40.791488,2016.989852614443,2016.989852614443,1983.9027048544278,1991.0699441838174,6537.525203827249
2025-11-17 15:08:40.791488,1991.0699441838174,1991.0699441838174,1983.2835349100187,1984.5833429535019,3438.403655022229
2025-11-17 15:23:40.791488,1984.5833429535019,2019.6731437713677,1984.5833429535019,2017.9049244689993,1320.8530616453932
2025-11-17 15:38:40.791488,2017.9049244689993,2017.9049244689993,2008.4605624636135,2012.8684082987843,8051.388065164038
2025-11-17 15:53:40.791488,2012.8684082987843,2012.8684082987843,1981.01733586809,1982.8134055047303,1598.963394967242
2025-11-17 16:08:40.791488,1982.8134055047303,1984.7348348964451,1974.5446981402229,1978.1390604274866,3730.5468950786108
2025-11-17 16:23:40.791488,1978.1390604274866,1978.1390604274866,1971.8610808800663,1972.9420228733584,9860.748269386686
2025-11-17 16:38:40.791488,1972.9420228733584,1972.9420228733584,1914.3510233549423,1919.931307187793,9122.283980542446
